-240.545749 -3.376383 6.339569925206678e-05 0.0002474213259166507
-240.54387 -0.081721 6.280392324764517e-05 0.00024802736565019947
-240.545359 3.212927 6.273768884135222e-05 0.000248665401961003
-240.550081 6.507708 6.281187961609813e-05 0.00024928704400861354
-240.557853 9.802738 6.250037655486373e-05 0.0002499364474446708
-240.568789 13.098154 6.211397135202912e-05 0.00025059593926655965
-240.582914 16.394126 6.170552721096456e-05 0.0002511488069015383
-240.600241 19.690663 6.129095482743097e-05 0.00025196820340470105
-240.620777 22.987979 6.0861367026654456e-05 0.0002528070972560026
-240.644488 26.286204 6.028736165852866e-05 0.0002536745994898282
-240.671472 29.585483 5.980777558378669e-05 0.0002545397157506929
-240.701691 32.885984 5.926982864223884e-05 0.00025530204257515066
-240.735183 36.187759 5.873350765905894e-05 0.00025621774603513947
-240.771926 39.491012 5.8078998915966906e-05 0.00025708463019406824
-240.811999 42.795833 5.7469755246342125e-05 0.0002580532291164006
-240.855342 46.102429 5.666568331297306e-05 0.0002589200797477875
-240.902084 49.410853 5.596070464763958e-05 0.0002599597430167633
-240.952194 52.721292 5.518453078012797e-05 0.00026104132606019625
-241.005716 56.033876 5.437441435773849e-05 0.00026221548541338624
-237.722916 -69.408126 6.587987787476379e-05 0.00023813841684658388
-237.656885 -66.088454 6.623924642445989e-05 0.00023852677102237374
-237.594289 -62.771528 6.649706920591747e-05 0.00023889199054602517
-237.535093 -59.457197 6.666684370260079e-05 0.00023924432782393423
-237.479233 -56.145307 6.667238154633992e-05 0.00023957788060691154
-237.426748 -52.835724 6.672132229668115e-05 0.00023993450548281947
-237.377571 -49.528293 6.671473311103959e-05 0.00024029050684393205
-237.331679 -46.222873 6.667098911283809e-05 0.00024065571399159436
-237.28905 -42.919334 6.660439559003084e-05 0.00024106715543850687
-237.249653 -39.617507 6.64987600528244e-05 0.00024143847785462746
-237.21347 -36.317277 6.636675383320245e-05 0.00024184124022351428
-237.18048 -33.018494 6.620781280408661e-05 0.00024223647017597438
-237.150666 -29.721029 6.602635244334909e-05 0.00024264452681620197
-237.12401 -26.424765 6.581819912943043e-05 0.00024311848658717383
-237.100504 -23.129537 6.560330235438894e-05 0.00024356225750214733
-237.080134 -19.835289 6.537719464783098e-05 0.0002442077898851813
-237.062889 -16.541769 6.514227059195576e-05 0.00024468949415467484
-237.04873 -13.248915 6.481290852178301e-05 0.0002452166721834334
-237.037708 -9.956572 6.455606479471854e-05 0.0002457134672731176
-237.029786 -6.664627 6.428304531347351e-05 0.0002462312585449246
-237.024786 -3.372995 6.349929542870392e-05 0.00024690549791706387
-237.022961 -0.081466 6.293223009756765e-05 0.00024748930057057254
-237.024321 3.210061 6.261265093832069e-05 0.0002480686341513501
-237.029015 6.501689 6.296236961267354e-05 0.00024872422582570067
-237.036564 9.793587 6.26115548809647e-05 0.000249333213799368
-237.047212 13.085862 6.224286925449185e-05 0.0002499642915118269
-237.060962 16.378684 6.184793471741834e-05 0.00025049519634199463
-237.077831 19.672061 6.145552345515615e-05 0.00025129714972710326
-237.097789 22.966196 6.095349872781153e-05 0.00025215013709539713
-237.120917 26.261245 6.054060901050651e-05 0.00025298100645568256
-237.14719 29.557328 6.010964210967362e-05 0.0002538265774611609
-237.176614 32.854624 5.963487419879954e-05 0.00025454802483572403
-237.209224 36.153172 5.91712686422996e-05 0.00025543513833735376
-237.245 39.453185 5.860738511265229e-05 0.00025625219495802043
-237.284015 42.754741 5.80941853512984e-05 0.00025717968465641117
-237.326213 46.058056 5.7405770137020085e-05 0.00025798035981952627
-237.371721 49.363166 5.683624034003021e-05 0.00025897361730500834
-237.420512 52.670269 5.6230226032627506e-05 0.00025998839927079964
-237.472609 55.979505 5.55698858802911e-05 0.0002610370752087199
-237.528046 59.291022 5.4861465130451315e-05 0.00026211493216246606
-237.586864 62.604947 5.412507240831754e-05 0.0002632882208105092
-237.64907 65.921469 5.327403196908609e-05 0.00026444209334830493
-237.714708 69.240718 5.232195458937383e-05 0.00026564999207825957
-234.409021 -79.307834 6.601021744256919e-05 0.0002373297202040714
-234.334483 -75.982505 6.645573226327084e-05 0.00023768133607954267
-234.263394 -72.660354 6.676362076252218e-05 0.00023800444178201374
-234.195722 -69.341222 6.69740694493326e-05 0.00023830522326062642
-234.131431 -66.024958 6.710728176073655e-05 0.00023860416869758705
-234.070483 -62.711403 6.717032976288895e-05 0.00023888832501531287
-234.012844 -59.400411 6.717334622818871e-05 0.0002391749675680066
-233.958457 -56.091835 6.70537777438529e-05 0.00023947127261708667
-233.907354 -52.785528 6.699530161990985e-05 0.0002397728049606529
-233.859473 -49.481348 6.690715113211176e-05 0.00024008771296954445
-233.81479 -46.179148 6.680034849682048e-05 0.00024040080261686358
-233.773277 -42.878806 6.666731681570504e-05 0.0002407668903245952
-233.734915 -39.580161 6.652149190267131e-05 0.00024111691383163492
-233.699681 -36.283091 6.635769349572218e-05 0.00024149524719141446
-233.667557 -32.987454 6.618003951597284e-05 0.00024188103703784436
-233.638524 -29.693116 6.59840869013939e-05 0.00024227371487127447
-233.612565 -26.399961 6.576544166281284e-05 0.00024272373831883687
-233.589676 -23.107829 6.555267889629679e-05 0.00024314452191134817
-233.569836 -19.816673 6.531882765370423e-05 0.00024379034906021196
-233.553044 -16.526224 6.509295856205188e-05 0.0002442382245894173
-233.53926 -13.236451 6.478414307486968e-05 0.0002447867743323173
-233.528509 -9.94716 6.448467182762485e-05 0.0002452367361633172
-233.520793 -6.658273 6.421536708900444e-05 0.0002457405728528046
-233.515932 -3.369697 6.34735794426966e-05 0.000246404758071285
-233.514159 -0.081222 6.293159901271661e-05 0.00024697744957877883
-233.515483 3.207255 6.26172932076674e-05 0.00024753369511364837
-233.52004 6.495827 6.291695987736823e-05 0.00024817969504132426
-233.527392 9.784673 6.257358909023125e-05 0.000248757404409123
-233.537762 13.073891 6.221303612807816e-05 0.0002493579755505071
-233.551163 16.363638 6.185672930958397e-05 0.00024989371974887264
-233.56759 19.653944 6.147188102212375e-05 0.00025066403730425457
-233.587025 22.94499 6.098229425821611e-05 0.00025151059596778547
-233.609544 26.236945 6.057499631406671e-05 0.00025231532130087775
-233.635128 29.529918 6.016210720261039e-05 0.0002531432598081723
-233.663781 32.824091 5.971476665944664e-05 0.0002538408255284563
-233.695533 36.119499 5.92768987009995e-05 0.00025470443252609276
-233.73037 39.416348 5.875736133742482e-05 0.0002555137331873153
-233.768359 42.714722 5.8293922092556016e-05 0.0002564249566533727
-233.809451 46.014842 5.768360701707831e-05 0.00025717958653903583
-233.853758 49.316733 5.718326414616559e-05 0.0002581236185653646
-233.901258 52.62059 5.665591119219382e-05 0.0002590884420386186
-233.951982 55.926552 5.611125561610919e-05 0.0002600829042987418
-234.005966 59.234736 5.556780576232434e-05 0.0002611889634282494
-234.063221 62.545346 5.496208278821246e-05 0.0002622313204650728
-234.123784 65.858499 5.430160965291808e-05 0.0002633063862277629
-234.187689 69.174341 5.357679977657792e-05 0.0002644308095228476
-234.254972 72.493032 5.277540808601433e-05 0.00026558783415212006
-234.325671 75.814724 5.1883427587995357e-05 0.0002667943379419113
-234.399822 79.139575 5.087266740988472e-05 0.00026805902916615665
-231.04385 -85.886377 6.63815555348446e-05 0.00023702934012093113
-230.964417 -82.557721 6.676712903141979e-05 0.00023732050470171018
-230.88843 -79.232522 6.703335847080272e-05 0.00023757544736971448
-230.81585 -75.910621 6.721072193716093e-05 0.00023781385741120098
-230.746635 -72.59186 6.731255052905283e-05 0.00023804742913899335
-230.680748 -69.276079 6.7358273356799e-05 0.00023827101976606202
-230.618149 -65.963128 6.735025119675164e-05 0.00023850002039760287
-230.558807 -62.652857 6.73088989650017e-05 0.00023874023958517232
-230.502657 -59.345119 6.71501165585564e-05 0.000238999725100969
-230.449733 -56.039762 6.706553215896083e-05 0.0002392587994908546
-230.399973 -52.736646 6.696547106566086e-05 0.00023953151392849814
-230.353351 -49.435628 6.68566256046832e-05 0.00023981439398615412
-230.309838 -46.136572 6.673058306783108e-05 0.00024011914050450778
-230.269409 -42.839345 6.658427203787287e-05 0.000240460757865546
-230.232052 -39.543795 6.64466491644422e-05 0.0002407910288398235
-230.19774 -36.249798 6.62972612666124e-05 0.0002411425165548542
-230.166454 -32.957221 6.613350999218337e-05 0.00024151598001470598
-230.138181 -29.665929 6.596485057608348e-05 0.00024190214040875624
-230.112899 -26.3758 6.576962022197819e-05 0.0002423280337233713
-230.090607 -23.086685 6.55817077246379e-05 0.00024273513359034105
-230.071284 -19.798539 6.537148072072174e-05 0.0002433790033985958
-230.054929 -16.511089 6.51661103868717e-05 0.00024381922044536264
-230.041483 -13.22426 6.4818911656217e-05 0.00024421622312642555
-230.031027 -9.937995 6.458026503475267e-05 0.0002447821456320956
-230.023512 -6.652082 6.432560089109085e-05 0.0002452577942198865
-230.018786 -3.36648 6.362977690999028e-05 0.00024590316884529236
-230.017062 -0.080981 6.310970463141441e-05 0.000246467849793685
-230.018352 3.204527 6.280183395634964e-05 0.0002469949433750694
-230.022779 6.490122 6.305659733241153e-05 0.000247631713859265
-230.029939 9.775992 6.271052402095911e-05 0.0002481881822298977
-230.040038 13.062228 6.234337114841004e-05 0.0002487722449072277
-230.053095 16.348994 6.199452127331195e-05 0.00024927029103291587
-230.069093 19.636302 6.159800049088116e-05 0.00025003194609774654
-230.088022 22.924336 6.110178658336185e-05 0.00025088495095237917
-230.109953 26.213274 6.068104706180577e-05 0.0002516787750016791
-230.134866 29.503224 6.0247277750891115e-05 0.0002524765242183369
-230.162771 32.794352 5.979216510343388e-05 0.0002531680272947756
-230.193692 36.086702 5.9345430425850054e-05 0.0002540171219685555
-230.227617 39.380481 5.882462549344769e-05 0.00025479479272629
-230.264609 42.675763 5.836036324113891e-05 0.00025568191840430465
-230.304626 45.972772 5.777285872321514e-05 0.0002564050169714116
-230.347771 49.271522 5.729855072178491e-05 0.00025733725549084707
-230.394023 52.572215 5.680711792277471e-05 0.0002582823252451627
-230.44341 55.874988 5.630453259064527e-05 0.0002592483981953275
-230.495959 59.179984 5.578742681711102e-05 0.00026023155127649633
-230.551702 62.487342 5.52604085118924e-05 0.00026124684151879185
-230.610679 65.797185 5.474503901092831e-05 0.0002623652590708625
-230.672896 69.109716 5.41547342410853e-05 0.0002634221130882741
-230.738401 72.425059 5.3519402421930984e-05 0.0002645020241861529
-230.807233 75.743364 5.283437825565063e-05 0.00026561965003968346
-230.879428 79.064787 5.207820697405996e-05 0.000266781099519553
-230.955027 82.38949 5.123507148196982e-05 0.0002679851544885592
-231.034073 85.717631 5.028655145389305e-05 0.00026925394653048995
-227.783714 -95.804096 6.604747059901772e-05 0.00023652612062446954
-227.69604 -92.46762 6.654743396006246e-05 0.00023680729289538016
-227.611858 -89.135062 6.690514456908492e-05 0.00023704702682614265
-227.531122 -85.806248 6.715207384155875e-05 0.00023724872020691734
-227.453783 -82.481012 6.730120531461825e-05 0.00023742670185966652
-227.3798 -79.159193 6.737902981079902e-05 0.0002375973574828827
-227.309134 -75.84063 6.74091215293604e-05 0.00023776532554362073
-227.241746 -72.525165 6.74065483080577e-05 0.00023793339907757227
-227.177591 -69.212649 6.7360704924746e-05 0.00023812169408174433
-227.116641 -65.902925 6.730235736807089e-05 0.00023831574811780665
-227.058826 -62.595851 6.713388872581216e-05 0.00023853973813697804
-227.004183 -59.291275 6.705737641921061e-05 0.00023877413459857944
-226.952649 -55.989052 6.698153538486906e-05 0.00023901806348905485
-226.904193 -52.689041 6.689993316655318e-05 0.0002392741297710388
-226.858789 -49.391107 6.68139704965709e-05 0.00023955649329443496
-226.816414 -46.095108 6.672769874283002e-05 0.00023985204386553494
-226.77704 -42.80091 6.662305174431893e-05 0.0002401664085642241
-226.740654 -39.508378 6.651950155378561e-05 0.00024049687010145593
-226.707237 -36.217376 6.641504294502276e-05 0.00024083372593164398
-226.676764 -32.927776 6.628595689806005e-05 0.0002411878843508325
-226.649228 -29.639446 6.615608229298964e-05 0.0002415540971033442
-226.624601 -26.352268 6.598447562355947e-05 0.00024196702539576453
-226.602889 -23.06609 6.58243373719003e-05 0.00024235428035519757
-226.584066 -19.780878 6.563079239130243e-05 0.00024300073552978307
-226.568137 -16.496346 6.544794843643675e-05 0.00024342143927487403
-226.555035 -13.212425 6.510514081015106e-05 0.00024379085986799692
-226.54485 -9.929067 6.487896941897997e-05 0.0002443441889510324
-226.53753 -6.646052 6.463563268332972e-05 0.00024479322157301003
-226.532858 -3.363365 6.37615965728422e-05 0.0002454731027241447
-226.531257 -0.080744 6.347912186022153e-05 0.0002459637857312702
-226.532514 3.201869 6.317813269562933e-05 0.0002464689986862254
-226.536815 6.484565 6.339127449661586e-05 0.0002470917813515647
-226.54379 9.767535 6.30491738357053e-05 0.00024762857100541977
-226.553628 13.05087 6.268474535220392e-05 0.0002481828696975011
-226.566344 16.334713 6.232651112225707e-05 0.0002487004174306709
-226.581932 19.61912 6.193964818679287e-05 0.0002493928713144383
-226.600369 22.904222 6.143577094375186e-05 0.00025024456806409245
-226.62173 26.190224 6.100226320226998e-05 0.00025101819257231095
-226.645995 29.477222 6.055117791226028e-05 0.00025180894763358885
-226.673175 32.765393 6.007772810501244e-05 0.0002524686021099509
-226.703289 36.054764 5.9599575057633913e-05 0.0002533081087625205
-226.736332 39.345551 5.905664934291455e-05 0.0002540661793512672
-226.772358 42.637818 5.8558076995174346e-05 0.00025494875954271135
-226.811331 45.931797 5.794530461700198e-05 0.00025565247457254303
-226.853345 49.227494 5.743592040141632e-05 0.0002565686812909529
-226.898388 52.525108 5.693161451458817e-05 0.00025750390434234327
-226.946481 55.824777 5.6423260756943705e-05 0.0002584566360850915
-226.997649 59.126641 5.59068451684297e-05 0.00025942535658723953
-227.051924 62.430841 5.5392123202380183e-05 0.0002604122093399497
-227.109333 65.73752 5.486794104447856e-05 0.0002614199814863494
-227.169927 69.046795 5.438645346800275e-05 0.0002625387545096003
-227.233705 72.358877 5.3838994706789656e-05 0.0002635799156827934
-227.300719 75.673886 5.326591869114772e-05 0.00026464144594856576
-227.371005 78.991975 5.2652441161704644e-05 0.00026573014305009135
-227.444607 82.313299 5.1998552887955185e-05 0.0002668573608719804
-227.52156 85.638022 5.126967771440505e-05 0.00026801761649297706
-227.601911 88.966303 5.045720251761754e-05 0.000269232841512812
-227.685706 92.298309 4.9540158790439826e-05 0.0002705132359782092
-227.772992 95.634213 4.8490665615741335e-05 0.00027186429265485534
-224.457095 -102.394127 6.606617740723131e-05 0.0002364447359521904
-224.364685 -99.052822 6.625678897120846e-05 0.0002365629953050563
-224.275989 -95.715818 6.691090701815838e-05 0.00023686825520308208
-224.190632 -92.38281 6.714223878923065e-05 0.0002370153838051614
-224.108671 -89.05367 6.727450019483605e-05 0.00023714152113168963
-224.030071 -85.728231 6.7362414504335e-05 0.00023726047308764153
-223.954774 -82.406324 6.738593347666022e-05 0.00023736867099383163
-223.882743 -79.087793 6.737549448920799e-05 0.00023748815316873562
-223.813938 -75.772478 6.73448279875366e-05 0.00023761783994494245
-223.74832 -72.460226 6.730202506555205e-05 0.0002377671481355037
-223.685818 -69.150887 6.71554343677494e-05 0.00023794641220134527
-223.626468 -65.844304 6.71133016415526e-05 0.00023812990077601293
-223.570202 -62.540337 6.707748914169809e-05 0.0002383404778424636
-223.516987 -59.23884 6.704306270610694e-05 0.00023857288871173554
-223.466801 -55.939667 6.702630130461795e-05 0.00023881318717777766
-223.41961 -52.642679 6.7002265574434e-05 0.00023906271593129858
-223.37539 -49.347742 6.697021110391166e-05 0.00023933204413989495
-223.334118 -46.054719 6.692813191677693e-05 0.00023961746994977107
-223.295762 -42.763478 6.684372490117774e-05 0.00023992596043656556
-223.260325 -39.473877 6.678151806849275e-05 0.00024022846616450488
-223.227776 -36.185794 6.67034385325449e-05 0.00024055374222710368
-223.198091 -32.899093 6.658784387880701e-05 0.0002408838687981002
-223.171269 -29.613654 6.647478474341995e-05 0.00024124553091593726
-223.147278 -26.329345 6.63112811367661e-05 0.00024162648579749424
-223.126128 -23.046029 6.616126178282666e-05 0.00024199547960468415
-223.107798 -19.763589 6.599489678904558e-05 0.00024238030450296488
-223.092245 -16.481972 6.571418639211846e-05 0.00024300176539140267
-223.079507 -13.200897 6.545341926111892e-05 0.00024338283949119216
-223.069586 -9.920368 6.523537935398949e-05 0.00024391410745616335
-223.062455 -6.640178 6.499744335497493e-05 0.00024434203682302535
-223.058008 -3.360316 6.444387615667235e-05 0.00024500959314641135
-223.056352 -0.080514 6.388985124172741e-05 0.00024547457867287007
-223.057576 3.199278 6.359372365649651e-05 0.00024596011031228007
-223.061759 6.479152 6.378144980101474e-05 0.0002465620756267155
-223.068554 9.759298 6.344677557079681e-05 0.0002470755425710222
-223.078121 13.039784 6.304110787036521e-05 0.00024766963843249334
-223.090527 16.320817 6.274253341731484e-05 0.0002480911284681933
-223.105716 19.602379 6.237304890499562e-05 0.0002487725588168205
-223.123674 22.884628 6.186995157175801e-05 0.00024961165337338
-223.144482 26.167769 6.143891048493444e-05 0.00025036657990414046
-223.168118 29.451949 6.098529451603607e-05 0.0002509729647679898
-223.194595 32.737182 6.051429204712022e-05 0.000251774343404898
-223.223911 36.023688 5.997937625901173e-05 0.00025248949098101436
-223.256114 39.311526 5.9477722633927144e-05 0.00025333165102155164
-223.291203 42.600863 5.895857057913734e-05 0.00025418764039750186
-223.329164 45.891891 5.832846608089248e-05 0.000254871667331541
-223.370086 49.184612 5.779257353599743e-05 0.0002557828387734218
-223.413952 52.47923 5.724023377706722e-05 0.0002567073188265989
-223.46079 55.775878 5.668833262162387e-05 0.00025765333808966395
-223.51062 59.074696 5.612621510298066e-05 0.0002586126820513235
-223.563471 62.375818 5.556503461312534e-05 0.00025960115601264544
-223.619377 65.679393 5.502346753971654e-05 0.00026059571774594836
-223.678361 68.98556 5.447870662766974e-05 0.0002616112066163856
-223.740476 72.294439 5.398753574659132e-05 0.00026272940167623715
-223.805725 75.606239 5.34513006985593e-05 0.0002637688476668232
-223.874158 78.921081 5.2903487677058436e-05 0.00026482574002079096
-223.945813 82.239122 5.233347211053285e-05 0.0002658966042041744
-224.020735 85.560518 5.174267756014039e-05 0.0002669919358370132
-224.098954 88.885428 5.1081039151079644e-05 0.0002681234289578782
-224.180532 92.214017 5.0380967758667516e-05 0.0002692988906934368
-224.265507 95.546454 4.959683510008528e-05 0.0002705253656175022
-224.353929 98.882913 4.870754946739719e-05 0.0002718094391988557
-224.44584 102.223564 4.765971853626372e-05 0.000273183649614539
-221.146184 -108.99006 6.595774135020882e-05 0.00023644187406479666
-221.04936 -105.643408 6.646620709926943e-05 0.00023664342043250297
-220.956049 -102.301282 6.682976038097088e-05 0.00023679152663863556
-220.866193 -98.963495 6.707023405150281e-05 0.0002368911876530766
-220.779735 -95.62987 6.720117527336811e-05 0.00023696101299902628
-220.696634 -92.300235 6.727169258236021e-05 0.00023701821856619842
-220.616844 -88.974422 6.730677043664812e-05 0.0002370781851828152
-220.540313 -85.652263 6.730496804208119e-05 0.000237143278308094
-220.467 -82.333599 6.728695155133746e-05 0.00023722963929734275
-220.396864 -79.018267 6.726514229493663e-05 0.00023732962449812822
-220.329867 -75.706111 6.725194941892276e-05 0.00023744553682172875
-220.265933 -72.396992 6.714165605115063e-05 0.00023762291891035736
-220.205105 -69.090737 6.716268381112833e-05 0.00023778767219520547
-220.147306 -65.787212 6.718301044450481e-05 0.00023797985041401626
-220.09251 -62.486268 6.72123257603463e-05 0.00023818396818858778
-220.040686 -59.187764 6.72411373051629e-05 0.00023840251327833517
-219.991804 -55.891559 6.725853322286923e-05 0.0002386317731995491
-219.945839 -52.597517 6.726357587216736e-05 0.00023887720410775692
-219.902768 -49.305501 6.725699067178237e-05 0.00023913573302930535
-219.862567 -46.015373 6.723253222862269e-05 0.00023939618629217896
-219.825216 -42.727008 6.719097346152836e-05 0.00023968200836696485
-219.790681 -39.440267 6.708940042754463e-05 0.00023997010985993272
-219.758973 -36.155025 6.701096686079211e-05 0.00024027461751087442
-219.730055 -32.87115 6.689615361832324e-05 0.00024058590209699582
-219.703927 -29.588517 6.678763671541521e-05 0.00024091106539196605
-219.68055 -26.307008 6.661099656002367e-05 0.00024127623505766638
-219.659947 -23.026482 6.646711717051002e-05 0.00024163328181590893
-219.642089 -19.746822 6.630199544066517e-05 0.00024200577377603977
-219.626934 -16.467974 6.6019231083847e-05 0.00024260723405161028
-219.614523 -13.189662 6.57610478845827e-05 0.0002429711171440599
-219.604858 -9.911891 6.554948186399123e-05 0.000243487096807906
-219.597911 -6.634454 6.531814980814676e-05 0.00024389717559869864
-219.59358 -3.357343 6.478151513855668e-05 0.0002445495162762632
-219.591971 -0.080286 6.425250441544073e-05 0.00024498518015739137
-219.593164 3.196757 6.396412255038619e-05 0.00024545378035311684
-219.597234 6.47388 6.41315382134966e-05 0.00024604089556696726
-219.603855 9.751272 6.380647608039691e-05 0.00024654037014223973
-219.613175 13.029005 6.340741932941985e-05 0.000247105003679908
-219.625262 16.307273 6.311666335001576e-05 0.00024751674213084607
-219.640064 19.586066 6.276795381821021e-05 0.000248179870835509
-219.657559 22.865536 6.227635786060226e-05 0.0002490058978458082
-219.67783 26.145892 6.185492526800118e-05 0.0002497362059898367
-219.70086 29.427273 6.14243235553813e-05 0.00025032646509394463
-219.726654 32.709698 6.0967381276921806e-05 0.00025110069427716764
-219.755212 35.99338 6.044415992778607e-05 0.00025179439376811497
-219.786583 39.278381 5.9955402320510665e-05 0.0002526074981777371
-219.820764 42.56486 5.944486198450338e-05 0.00025344674796926037
-219.857743 45.853013 5.8824470606233525e-05 0.00025410990771698727
-219.897602 49.142842 5.828040013600155e-05 0.00025499184617935877
-219.94033 52.434541 5.7720569454300374e-05 0.0002559047648713897
-219.985948 55.728248 5.714290590230764e-05 0.000256836977462066
-220.034482 59.024099 5.655571420026817e-05 0.0002577881403424964
-220.085953 62.322231 5.594870698311105e-05 0.00025876004798555674
-220.140397 65.622782 5.535057444550073e-05 0.0002597578731521333
-220.197838 68.925898 5.475076576622051e-05 0.0002607681111899407
-220.258307 72.231723 5.415460270807859e-05 0.00026179012507346333
-220.32184 75.540401 5.357624796320515e-05 0.00026283076949970563
-220.388492 78.852054 5.3072980345625353e-05 0.00026397470194519657
-220.45826 82.166898 5.25194290875719e-05 0.00026502967694252977
-220.531202 85.485055 5.1963201877280873e-05 0.0002661010881785386
-220.60736 88.806687 5.139540760823458e-05 0.000267183534236215
-220.686773 92.131952 5.079032943211548e-05 0.000268295136141683
-220.769499 95.461019 5.016719283634785e-05 0.00026943472228213583
-220.855574 98.794056 4.9473003621347544e-05 0.00027061595153476947
-220.945049 102.131236 4.868791964096619e-05 0.00027185272021562623
-221.037976 105.472736 4.77847644287932e-05 0.00027316215633738095
-221.134412 108.81874 4.673982809277888e-05 0.00027455695497602406
-217.85029 -115.593225 6.575112656603821e-05 0.00023652658331158039
-217.749041 -112.240568 6.63014279126406e-05 0.00023670666787495298
-217.651314 -108.892751 6.667187940656571e-05 0.00023681053615381975
-217.557057 -105.549586 6.691436722905397e-05 0.00023686339790168764
-217.46622 -102.21089 6.707533875283112e-05 0.0002368875040500984
-217.37874 -98.876484 6.715318084182798e-05 0.00023690131983961082
-217.29457 -95.546189 6.718214891821006e-05 0.00023690623423294754
-217.213666 -92.219836 6.719472811533844e-05 0.0002369186421579128
-217.135979 -88.89726 6.71994557626121e-05 0.00023695344146912323
-217.061462 -85.578294 6.720176942687228e-05 0.00023700629447226396
-216.990033 -82.262784 6.70967524438737e-05 0.00023710193017678627
-216.92174 -78.950568 6.714409045383007e-05 0.00023722077869750557
-216.8565 -75.64149 6.720852782293729e-05 0.00023735582371403607
-216.794278 -72.3354 6.728483799056661e-05 0.00023750587951407165
-216.735036 -69.032154 6.735432461124624e-05 0.00023768051100478416
-216.678745 -65.731601 6.742025302453047e-05 0.0002378604379082161
-216.625375 -62.433599 6.747827170849874e-05 0.00023804691097259467
-216.574897 -59.138013 6.752244688812414e-05 0.00023825597544618882
-216.527283 -55.844698 6.754613993376068e-05 0.0002384672410343236
-216.482509 -52.55352 6.755110578582357e-05 0.0002386881444956246
-216.440551 -49.26435 6.753597462949568e-05 0.00023893612196426717
-216.401389 -45.977044 6.750673695199438e-05 0.00023917748612575784
-216.365003 -42.691476 6.746399466106556e-05 0.00023942831229939454
-216.331356 -39.407523 6.735449762984569e-05 0.00023970974376225085
-216.300466 -36.125046 6.728021960822339e-05 0.00023998839201880284
-216.272292 -32.843921 6.716751383795128e-05 0.00024027444309988877
-216.246835 -29.564029 6.706000527723077e-05 0.00024058874175308942
-216.224057 -26.285247 6.68843282453091e-05 0.00024093771900855765
-216.203983 -23.007435 6.674584917409909e-05 0.00024127187696799945
-216.186584 -19.730484 6.658890056976396e-05 0.00024163493529853752
-216.171816 -16.454336 6.63099069907469e-05 0.00024222420137204326
-216.159723 -13.178713 6.605914807322755e-05 0.00024256246180286156
-216.150306 -9.903632 6.585491611044159e-05 0.00024307225757328257
-216.143538 -6.628875 6.56329642250153e-05 0.00024345771889662526
