0.0 2e-06
12.5 0.0
25.0 5e-06
37.5 4e-06
50.0 -1e-05
62.5 -8e-06
75.0 -2e-05
87.5 -2.1e-05
100.0 -4.9999999999999996e-06
112.5 1e-05
125.0 1.9e-05
137.5 1.95e-05
150.0 3e-06
162.5 -3.9e-05
175.0 -6.85e-05
187.5 -8.2e-05
200.0 -5.4e-05
212.5 -1.45e-05
225.0 2.2e-05
237.5 -3.9e-05
250.0 3.6e-05
